region,renewresource,sub.renewable.resource,year,maxSubResource
Russia,KaraSea_water withdrawals,runoff,2065,211.6743780314526
Russia,KaraSea_water withdrawals,runoff,2070,258.96825251681594
Russia,KaraSea_water withdrawals,runoff,2075,250.9898236388235
Russia,KaraSea_water withdrawals,runoff,2080,230.53422965625344
Russia,KaraSea_water withdrawals,runoff,2085,247.75176720678473
Russia,KaraSea_water withdrawals,runoff,2090,222.01390342493787
Russia,KaraSea_water withdrawals,runoff,2095,229.28728687660706
Russia,KaraSea_water withdrawals,runoff,2100,228.54874710976546
Russia,LenaR_water withdrawals,runoff,2020,484.57892179582757
Russia,LenaR_water withdrawals,runoff,2025,508.83946684505565
Russia,LenaR_water withdrawals,runoff,2030,483.38240206215085
Russia,LenaR_water withdrawals,runoff,2035,456.88611186846094
Russia,LenaR_water withdrawals,runoff,2040,474.7598808192636
Russia,LenaR_water withdrawals,runoff,2045,498.98165268978875
Russia,LenaR_water withdrawals,runoff,2050,505.3908131417678
Russia,LenaR_water withdrawals,runoff,2055,538.3909721939551
Russia,LenaR_water withdrawals,runoff,2060,488.8805058939614
Russia,LenaR_water withdrawals,runoff,2065,461.10696352804746
Russia,LenaR_water withdrawals,runoff,2070,496.2860388238335
Russia,LenaR_water withdrawals,runoff,2075,526.5439894497251
Russia,LenaR_water withdrawals,runoff,2080,482.6006429594531
Russia,LenaR_water withdrawals,runoff,2085,523.645594658742
Russia,LenaR_water withdrawals,runoff,2090,529.6470940864726
Russia,LenaR_water withdrawals,runoff,2095,565.9665215822474
Russia,LenaR_water withdrawals,runoff,2100,541.5688200536182
USA,PacArctic_water withdrawals,runoff,2020,1469.5841324551495
USA,PacArctic_water withdrawals,runoff,2025,1574.865783016588
USA,PacArctic_water withdrawals,runoff,2030,1657.3252050423482
USA,PacArctic_water withdrawals,runoff,2035,1554.677041452885
USA,PacArctic_water withdrawals,runoff,2040,1583.1312708646874
USA,PacArctic_water withdrawals,runoff,2045,1620.9883728391064
USA,PacArctic_water withdrawals,runoff,2050,1672.0767504207674
USA,PacArctic_water withdrawals,runoff,2055,1636.7672007714013
USA,PacArctic_water withdrawals,runoff,2060,1697.7584498866036
USA,PacArctic_water withdrawals,runoff,2065,1660.3139661250837
USA,PacArctic_water withdrawals,runoff,2070,1746.8219775739694
USA,PacArctic_water withdrawals,runoff,2075,1552.0715560816293
USA,PacArctic_water withdrawals,runoff,2080,1683.7324674261981
USA,PacArctic_water withdrawals,runoff,2085,1696.180635243747
USA,PacArctic_water withdrawals,runoff,2090,1635.8055940119325
USA,PacArctic_water withdrawals,runoff,2095,1788.7119609222489
USA,PacArctic_water withdrawals,runoff,2100,1649.1075201482022
European Free Trade Association,ScndnvN_water withdrawals,runoff,2020,447.94642265401296
European Free Trade Association,ScndnvN_water withdrawals,runoff,2025,488.34633279675666
European Free Trade Association,ScndnvN_water withdrawals,runoff,2030,503.6961437090393
European Free Trade Association,ScndnvN_water withdrawals,runoff,2035,511.76237985001626
European Free Trade Association,ScndnvN_water withdrawals,runoff,2040,531.2790732958623
European Free Trade Association,ScndnvN_water withdrawals,runoff,2045,539.083590679881
European Free Trade Association,ScndnvN_water withdrawals,runoff,2050,487.34716916132413
European Free Trade Association,ScndnvN_water withdrawals,runoff,2055,531.2279415081628
European Free Trade Association,ScndnvN_water withdrawals,runoff,2060,535.797229180049
European Free Trade Association,ScndnvN_water withdrawals,runoff,2065,512.4294973785027
European Free Trade Association,ScndnvN_water withdrawals,runoff,2070,574.3028503622218
European Free Trade Association,ScndnvN_water withdrawals,runoff,2075,515.2985414520559
European Free Trade Association,ScndnvN_water withdrawals,runoff,2080,528.8755704526417
European Free Trade Association,ScndnvN_water withdrawals,runoff,2085,558.1193227388577
European Free Trade Association,ScndnvN_water withdrawals,runoff,2090,557.4799144689489
European Free Trade Association,ScndnvN_water withdrawals,runoff,2095,534.6983080231159
European Free Trade Association,ScndnvN_water withdrawals,runoff,2100,517.7583104239001
Russia,BarentsSea_water withdrawals,runoff,2020,255.53664018753335
Russia,BarentsSea_water withdrawals,runoff,2025,260.40542800703525
Russia,BarentsSea_water withdrawals,runoff,2030,263.71460177267636
Russia,BarentsSea_water withdrawals,runoff,2035,261.9624006303405
Russia,BarentsSea_water withdrawals,runoff,2040,275.9471021227124
Russia,BarentsSea_water withdrawals,runoff,2045,278.63217789316224
Russia,BarentsSea_water withdrawals,runoff,2050,270.8737575421886
Russia,BarentsSea_water withdrawals,runoff,2055,292.42331824315886
Russia,BarentsSea_water withdrawals,runoff,2060,302.51203337141925
Russia,BarentsSea_water withdrawals,runoff,2065,270.3191776702706
Russia,BarentsSea_water withdrawals,runoff,2070,280.72736155219
Russia,BarentsSea_water withdrawals,runoff,2075,289.12733599222054
Russia,BarentsSea_water withdrawals,runoff,2080,270.79350392358117
Russia,BarentsSea_water withdrawals,runoff,2085,282.61698379509454
Russia,BarentsSea_water withdrawals,runoff,2090,287.9334871101964
Russia,BarentsSea_water withdrawals,runoff,2095,275.4540692763818
Russia,BarentsSea_water withdrawals,runoff,2100,278.2851324227387
Canada,Mackenzie_water withdrawals,runoff,2020,357.96599008496776
Canada,Mackenzie_water withdrawals,runoff,2025,378.5226504454378
Canada,Mackenzie_water withdrawals,runoff,2030,363.87030594150286
Canada,Mackenzie_water withdrawals,runoff,2035,358.4534919547185
Canada,Mackenzie_water withdrawals,runoff,2040,338.04534405501624
Canada,Mackenzie_water withdrawals,runoff,2045,359.04983570415015
Canada,Mackenzie_water withdrawals,runoff,2050,362.3969949636353
Canada,Mackenzie_water withdrawals,runoff,2055,302.10873638185575
Canada,Mackenzie_water withdrawals,runoff,2060,361.60281304780267
Canada,Mackenzie_water withdrawals,runoff,2065,349.76525588637287
Canada,Mackenzie_water withdrawals,runoff,2070,360.13532717696376
Canada,Mackenzie_water withdrawals,runoff,2075,365.39239743649847
Canada,Mackenzie_water withdrawals,runoff,2080,367.41786694113415
Canada,Mackenzie_water withdrawals,runoff,2085,325.5543752174623
Canada,Mackenzie_water withdrawals,runoff,2090,348.963243705757
Canada,Mackenzie_water withdrawals,runoff,2095,348.42630889987674
Canada,Mackenzie_water withdrawals,runoff,2100,365.7139639118134
European Free Trade Association,Iceland_water withdrawals,runoff,2020,213.34215534919423
European Free Trade Association,Iceland_water withdrawals,runoff,2025,180.51774212900395
European Free Trade Association,Iceland_water withdrawals,runoff,2030,163.7932610499051
European Free Trade Association,Iceland_water withdrawals,runoff,2035,162.46411252800027
European Free Trade Association,Iceland_water withdrawals,runoff,2040,179.6122109818857
European Free Trade Association,Iceland_water withdrawals,runoff,2045,188.99272179453703
European Free Trade Association,Iceland_water withdrawals,runoff,2050,165.90560405225705
European Free Trade Association,Iceland_water withdrawals,runoff,2055,187.13260740053414
European Free Trade Association,Iceland_water withdrawals,runoff,2060,167.23192458701033
European Free Trade Association,Iceland_water withdrawals,runoff,2065,183.07252531395153
European Free Trade Association,Iceland_water withdrawals,runoff,2070,181.26305345350377
European Free Trade Association,Iceland_water withdrawals,runoff,2075,177.16233232648023
European Free Trade Association,Iceland_water withdrawals,runoff,2080,172.71036331869968
European Free Trade Association,Iceland_water withdrawals,runoff,2085,162.1713844855155
European Free Trade Association,Iceland_water withdrawals,runoff,2090,179.74683483299307
European Free Trade Association,Iceland_water withdrawals,runoff,2095,178.94951704886526
European Free Trade Association,Iceland_water withdrawals,runoff,2100,175.03284435847075
EU-15,Sweden_water withdrawals,runoff,2020,197.14007882415058
EU-15,Sweden_water withdrawals,runoff,2025,211.79643843455273
EU-15,Sweden_water withdrawals,runoff,2030,211.4269256396165
EU-15,Sweden_water withdrawals,runoff,2035,230.38548214274164
EU-15,Sweden_water withdrawals,runoff,2040,251.4950851335731
EU-15,Sweden_water withdrawals,runoff,2045,249.94265739222683
EU-15,Sweden_water withdrawals,runoff,2050,218.1381761453685
EU-15,Sweden_water withdrawals,runoff,2055,229.25549699082376
EU-15,Sweden_water withdrawals,runoff,2060,237.8590713297085
EU-15,Sweden_water withdrawals,runoff,2065,246.00276317415182
EU-15,Sweden_water withdrawals,runoff,2070,257.76993380076885
EU-15,Sweden_water withdrawals,runoff,2075,212.9006105871377
EU-15,Sweden_water withdrawals,runoff,2080,241.29778958309922
EU-15,Sweden_water withdrawals,runoff,2085,237.4298288554848
EU-15,Sweden_water withdrawals,runoff,2090,244.0631263514319
EU-15,Sweden_water withdrawals,runoff,2095,238.63416941297865
EU-15,Sweden_water withdrawals,runoff,2100,250.58059884237468
EU-15,Finland_water withdrawals,runoff,2020,77.23002980486261
EU-15,Finland_water withdrawals,runoff,2025,79.30747451966582
EU-15,Finland_water withdrawals,runoff,2030,81.62638674736641
EU-15,Finland_water withdrawals,runoff,2035,78.99279599652199
EU-15,Finland_water withdrawals,runoff,2040,90.64267595377262
EU-15,Finland_water withdrawals,runoff,2045,93.12970657472532
EU-15,Finland_water withdrawals,runoff,2050,68.59701215280576
EU-15,Finland_water withdrawals,runoff,2055,88.55780661649653
EU-15,Finland_water withdrawals,runoff,2060,78.3396485767735
EU-15,Finland_water withdrawals,runoff,2065,64.96557561737323
EU-15,Finland_water withdrawals,runoff,2070,77.08474686488428
EU-15,Finland_water withdrawals,runoff,2075,55.07892662216712
EU-15,Finland_water withdrawals,runoff,2080,64.70205880403697
EU-15,Finland_water withdrawals,runoff,2085,82.47335001201199
EU-15,Finland_water withdrawals,runoff,2090,70.44996836468228
EU-15,Finland_water withdrawals,runoff,2095,76.25639397783499
EU-15,Finland_water withdrawals,runoff,2100,84.89925483595958
Russia,DvinaRN_water withdrawals,runoff,2020,95.08049043414272
Russia,DvinaRN_water withdrawals,runoff,2025,81.68909733019355
Russia,DvinaRN_water withdrawals,runoff,2030,72.08620671321842
Russia,DvinaRN_water withdrawals,runoff,2035,74.98038168514543
Russia,DvinaRN_water withdrawals,runoff,2040,87.5131316807015
Russia,DvinaRN_water withdrawals,runoff,2045,87.57545378068644
Russia,DvinaRN_water withdrawals,runoff,2050,78.9848384020763
Russia,DvinaRN_water withdrawals,runoff,2055,113.53625114127954
Russia,DvinaRN_water withdrawals,runoff,2060,93.28400291919345
Russia,DvinaRN_water withdrawals,runoff,2065,81.03986754725452
Russia,DvinaRN_water withdrawals,runoff,2070,94.39220079902388
Russia,DvinaRN_water withdrawals,runoff,2075,86.35355780941003
Russia,DvinaRN_water withdrawals,runoff,2080,76.30921839791122
Russia,DvinaRN_water withdrawals,runoff,2085,82.71980805673952
Russia,DvinaRN_water withdrawals,runoff,2090,86.42929752151569
Russia,DvinaRN_water withdrawals,runoff,2095,72.14983970993603
Russia,DvinaRN_water withdrawals,runoff,2100,89.71074551304024
Canada,HudsonBay_water withdrawals,runoff,2020,512.7044599374989
Canada,HudsonBay_water withdrawals,runoff,2025,461.24126193800396
Canada,HudsonBay_water withdrawals,runoff,2030,512.4746672349004
Canada,HudsonBay_water withdrawals,runoff,2035,554.8448732103782
Canada,HudsonBay_water withdrawals,runoff,2040,508.36405985675594
Canada,HudsonBay_water withdrawals,runoff,2045,539.1473755957628
Canada,HudsonBay_water withdrawals,runoff,2050,546.1435647400043
Canada,HudsonBay_water withdrawals,runoff,2055,536.7471191314902
Canada,HudsonBay_water withdrawals,runoff,2060,503.88836664194685
Canada,HudsonBay_water withdrawals,runoff,2065,463.2556796508778
Canada,HudsonBay_water withdrawals,runoff,2070,444.0207587061841
Canada,HudsonBay_water withdrawals,runoff,2075,471.4396089517284
Canada,HudsonBay_water withdrawals,runoff,2080,505.1300341577673
Canada,HudsonBay_water withdrawals,runoff,2085,548.4300276412209
Canada,HudsonBay_water withdrawals,runoff,2090,543.7257362948968
Canada,HudsonBay_water withdrawals,runoff,2095,527.6480518409934
Canada,HudsonBay_water withdrawals,runoff,2100,515.4091935977694
EU-15,Scotland_water withdrawals,runoff,2020,140.0298609770966
EU-15,Scotland_water withdrawals,runoff,2025,154.50893634726646
EU-15,Scotland_water withdrawals,runoff,2030,153.8880902480755
EU-15,Scotland_water withdrawals,runoff,2035,137.77521864917216
EU-15,Scotland_water withdrawals,runoff,2040,156.48474566111537
EU-15,Scotland_water withdrawals,runoff,2045,152.60776149895298
EU-15,Scotland_water withdrawals,runoff,2050,153.50902059596825
EU-15,Scotland_water withdrawals,runoff,2055,162.09557820111402
EU-15,Scotland_water withdrawals,runoff,2060,172.1224854843088
EU-15,Scotland_water withdrawals,runoff,2065,169.61800613173622
EU-15,Scotland_water withdrawals,runoff,2070,173.52366827225555
EU-15,Scotland_water withdrawals,runoff,2075,160.1749079588515
EU-15,Scotland_water withdrawals,runoff,2080,168.23690578318525
EU-15,Scotland_water withdrawals,runoff,2085,156.85570742156864
EU-15,Scotland_water withdrawals,runoff,2090,159.17335642800396
EU-15,Scotland_water withdrawals,runoff,2095,175.90392996574553
EU-15,Scotland_water withdrawals,runoff,2100,166.4893079178706
Russia,NevaR_water withdrawals,runoff,2020,78.6774996332048
Russia,NevaR_water withdrawals,runoff,2025,57.52533993505908
Russia,NevaR_water withdrawals,runoff,2030,52.09464143029919
Russia,NevaR_water withdrawals,runoff,2035,56.8096812439458
Russia,NevaR_water withdrawals,runoff,2040,69.22823670692402
Russia,NevaR_water withdrawals,runoff,2045,70.86051182451467
Russia,NevaR_water withdrawals,runoff,2050,62.757034839655674
Russia,NevaR_water withdrawals,runoff,2055,77.882785667544
Russia,NevaR_water withdrawals,runoff,2060,63.64962336185772
Russia,NevaR_water withdrawals,runoff,2065,52.76919287101625
Russia,NevaR_water withdrawals,runoff,2070,57.610701470718126
Russia,NevaR_water withdrawals,runoff,2075,61.55621388144139
Russia,NevaR_water withdrawals,runoff,2080,59.09905941593347
Russia,NevaR_water withdrawals,runoff,2085,64.0009763509552
Russia,NevaR_water withdrawals,runoff,2090,55.685825276921584
Russia,NevaR_water withdrawals,runoff,2095,57.397711699176604
Russia,NevaR_water withdrawals,runoff,2100,64.14904434623651
Russia,VolgaR_water withdrawals,runoff,2020,348.9262050858073
Russia,VolgaR_water withdrawals,runoff,2025,354.6805998871901
Russia,VolgaR_water withdrawals,runoff,2030,364.76901228389767
Russia,VolgaR_water withdrawals,runoff,2035,279.367440374501
Russia,VolgaR_water withdrawals,runoff,2040,321.57246074315714
Russia,VolgaR_water withdrawals,runoff,2045,308.2615054927139
Russia,VolgaR_water withdrawals,runoff,2050,405.53473426456594
Russia,VolgaR_water withdrawals,runoff,2055,437.83619552773115
Russia,VolgaR_water withdrawals,runoff,2060,313.98579830300235
Russia,VolgaR_water withdrawals,runoff,2065,306.60246670263984
Russia,VolgaR_water withdrawals,runoff,2070,345.08645909694906
Russia,VolgaR_water withdrawals,runoff,2075,320.5133575713251
Russia,VolgaR_water withdrawals,runoff,2080,323.7354113978534
Russia,VolgaR_water withdrawals,runoff,2085,306.8577582481727
Russia,VolgaR_water withdrawals,runoff,2090,413.8492686002868
Russia,VolgaR_water withdrawals,runoff,2095,321.2641896844234
Russia,VolgaR_water withdrawals,runoff,2100,367.1617490294651
Canada,CanAtl_water withdrawals,runoff,2020,549.3104343546318
Canada,CanAtl_water withdrawals,runoff,2025,518.0377451463687
Canada,CanAtl_water withdrawals,runoff,2030,528.4999536806168
Canada,CanAtl_water withdrawals,runoff,2035,533.5257735324543
Canada,CanAtl_water withdrawals,runoff,2040,542.3905575194234
Canada,CanAtl_water withdrawals,runoff,2045,488.7761626288887
Canada,CanAtl_water withdrawals,runoff,2050,525.5359809991166
Canada,CanAtl_water withdrawals,runoff,2055,523.0651306310859
Canada,CanAtl_water withdrawals,runoff,2060,531.6738245073377
Canada,CanAtl_water withdrawals,runoff,2065,541.3022864495923
Canada,CanAtl_water withdrawals,runoff,2070,566.8028142870337
Canada,CanAtl_water withdrawals,runoff,2075,568.5989862183867
Canada,CanAtl_water withdrawals,runoff,2080,577.5355431711571
Canada,CanAtl_water withdrawals,runoff,2085,554.8124184412167
Canada,CanAtl_water withdrawals,runoff,2090,558.8268993774761
Canada,CanAtl_water withdrawals,runoff,2095,533.4588362318026
Canada,CanAtl_water withdrawals,runoff,2100,551.1184767636703
EU-12,BalticSea_water withdrawals,runoff,2020,20.603595299084056
EU-12,BalticSea_water withdrawals,runoff,2025,31.51038557326263
EU-12,BalticSea_water withdrawals,runoff,2030,26.58487235783166
EU-12,BalticSea_water withdrawals,runoff,2035,33.06495965017096
EU-12,BalticSea_water withdrawals,runoff,2040,36.3242031506756
EU-12,BalticSea_water withdrawals,runoff,2045,35.290406631440405
EU-12,BalticSea_water withdrawals,runoff,2050,31.15764554721547
EU-12,BalticSea_water withdrawals,runoff,2055,35.5042126532296
EU-12,BalticSea_water withdrawals,runoff,2060,26.617559118264325
EU-12,BalticSea_water withdrawals,runoff,2065,25.075017100646445
EU-12,BalticSea_water withdrawals,runoff,2070,33.70485823030939
EU-12,BalticSea_water withdrawals,runoff,2075,32.71074639239711
EU-12,BalticSea_water withdrawals,runoff,2080,31.39422209977324
EU-12,BalticSea_water withdrawals,runoff,2085,36.65582865656366
EU-12,BalticSea_water withdrawals,runoff,2090,29.590187996487412
EU-12,BalticSea_water withdrawals,runoff,2095,32.77184571105157
EU-12,BalticSea_water withdrawals,runoff,2100,40.861260330419725
EU-15,DnkGrmCst_water withdrawals,runoff,2020,41.81908571311946
EU-15,DnkGrmCst_water withdrawals,runoff,2025,49.70865977886247
EU-15,DnkGrmCst_water withdrawals,runoff,2030,44.71610272296029
EU-15,DnkGrmCst_water withdrawals,runoff,2035,50.78751604938331
EU-15,DnkGrmCst_water withdrawals,runoff,2040,53.73100206553973
EU-15,DnkGrmCst_water withdrawals,runoff,2045,49.86544038528726
EU-15,DnkGrmCst_water withdrawals,runoff,2050,55.675749601454825
EU-15,DnkGrmCst_water withdrawals,runoff,2055,53.21215555152893
EU-15,DnkGrmCst_water withdrawals,runoff,2060,47.705206114073626
EU-15,DnkGrmCst_water withdrawals,runoff,2065,55.34890343615491
EU-15,DnkGrmCst_water withdrawals,runoff,2070,54.88775258631026
EU-15,DnkGrmCst_water withdrawals,runoff,2075,50.25563883380467
EU-15,DnkGrmCst_water withdrawals,runoff,2080,48.88444468748268
EU-15,DnkGrmCst_water withdrawals,runoff,2085,54.9911790447743
EU-15,DnkGrmCst_water withdrawals,runoff,2090,48.02636990498056
EU-15,DnkGrmCst_water withdrawals,runoff,2095,56.10824598128396
EU-15,DnkGrmCst_water withdrawals,runoff,2100,62.05420558702004
Russia,NarvaR_water withdrawals,runoff,2020,14.4683626812444
Russia,NarvaR_water withdrawals,runoff,2025,16.07990961334544
Russia,NarvaR_water withdrawals,runoff,2030,14.500569351970402
Russia,NarvaR_water withdrawals,runoff,2035,19.183251379642634
Russia,NarvaR_water withdrawals,runoff,2040,18.425343769890826
Russia,NarvaR_water withdrawals,runoff,2045,20.217673153385626
Russia,NarvaR_water withdrawals,runoff,2050,17.70095793511254
Russia,NarvaR_water withdrawals,runoff,2055,20.95052959297255
Russia,NarvaR_water withdrawals,runoff,2060,15.115421448931276
Russia,NarvaR_water withdrawals,runoff,2065,13.580410793364837
Russia,NarvaR_water withdrawals,runoff,2070,16.508142311962217
Russia,NarvaR_water withdrawals,runoff,2075,19.9546870383616
Russia,NarvaR_water withdrawals,runoff,2080,17.78038698746387
Russia,NarvaR_water withdrawals,runoff,2085,18.276175729612657
Russia,NarvaR_water withdrawals,runoff,2090,16.491687880660194
Russia,NarvaR_water withdrawals,runoff,2095,17.138375409307493
Russia,NarvaR_water withdrawals,runoff,2100,18.931253335607103
Canada,NelsonR_water withdrawals,runoff,2020,147.8737711310734
Canada,NelsonR_water withdrawals,runoff,2025,122.30694967672544
Canada,NelsonR_water withdrawals,runoff,2030,157.04414549494211
Canada,NelsonR_water withdrawals,runoff,2035,144.0607864615989
Canada,NelsonR_water withdrawals,runoff,2040,138.67998404927727
Canada,NelsonR_water withdrawals,runoff,2045,133.84210373056035
Canada,NelsonR_water withdrawals,runoff,2050,132.93379933197514
Canada,NelsonR_water withdrawals,runoff,2055,162.96329166157446
Canada,NelsonR_water withdrawals,runoff,2060,120.44540340302169
Canada,NelsonR_water withdrawals,runoff,2065,106.97493211268818
Canada,NelsonR_water withdrawals,runoff,2070,103.38439736274736
Canada,NelsonR_water withdrawals,runoff,2075,127.04659205101639
Canada,NelsonR_water withdrawals,runoff,2080,114.58486653817329
Canada,NelsonR_water withdrawals,runoff,2085,124.31244652832422
Canada,NelsonR_water withdrawals,runoff,2090,107.88341594637181
Canada,NelsonR_water withdrawals,runoff,2095,121.20077449495504
Canada,NelsonR_water withdrawals,runoff,2100,114.567479180757
EU-15,Ireland_water withdrawals,runoff,2020,97.31076488860205
EU-15,Ireland_water withdrawals,runoff,2025,107.81483695250628
EU-15,Ireland_water withdrawals,runoff,2030,90.793335142406
EU-15,Ireland_water withdrawals,runoff,2035,97.58977905481606
EU-15,Ireland_water withdrawals,runoff,2040,111.69967859076819
EU-15,Ireland_water withdrawals,runoff,2045,101.76646908498779
EU-15,Ireland_water withdrawals,runoff,2050,103.39098244847455
EU-15,Ireland_water withdrawals,runoff,2055,100.364742733386
EU-15,Ireland_water withdrawals,runoff,2060,102.7021901981449
EU-15,Ireland_water withdrawals,runoff,2065,112.08263664653884
EU-15,Ireland_water withdrawals,runoff,2070,104.00371164241605
EU-15,Ireland_water withdrawals,runoff,2075,100.1629355505519
EU-15,Ireland_water withdrawals,runoff,2080,102.00508970735956
EU-15,Ireland_water withdrawals,runoff,2085,93.81705306137295
EU-15,Ireland_water withdrawals,runoff,2090,103.8927132728005
EU-15,Ireland_water withdrawals,runoff,2095,100.2478412096192
EU-15,Ireland_water withdrawals,runoff,2100,110.37544447935825
Europe_Eastern,DaugavaR_water withdrawals,runoff,2020,22.067454154465885
Europe_Eastern,DaugavaR_water withdrawals,runoff,2025,21.705758162002272
Europe_Eastern,DaugavaR_water withdrawals,runoff,2030,22.34439482965833
Europe_Eastern,DaugavaR_water withdrawals,runoff,2035,27.249825466898404
Europe_Eastern,DaugavaR_water withdrawals,runoff,2040,25.701304772061242
Europe_Eastern,DaugavaR_water withdrawals,runoff,2045,26.544696142980037
Europe_Eastern,DaugavaR_water withdrawals,runoff,2050,26.095344247401062
Europe_Eastern,DaugavaR_water withdrawals,runoff,2055,25.122704109659217
Europe_Eastern,DaugavaR_water withdrawals,runoff,2060,18.981783319706224
Europe_Eastern,DaugavaR_water withdrawals,runoff,2065,19.15711622045397
Europe_Eastern,DaugavaR_water withdrawals,runoff,2070,25.240655718511995
Europe_Eastern,DaugavaR_water withdrawals,runoff,2075,25.886387302964444
Europe_Eastern,DaugavaR_water withdrawals,runoff,2080,20.008572688513233
Europe_Eastern,DaugavaR_water withdrawals,runoff,2085,23.798079408758667
